2025-12-29 06:14:43,894 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0040s
2025-12-29 06:14:43,951 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:43,963 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0027s
2025-12-29 06:14:44,031 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 06:14:44,052 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0044s
2025-12-29 06:14:44,116 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 06:14:44,134 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0026s
2025-12-29 06:14:44,197 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:44,206 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0018s
2025-12-29 06:14:44,267 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:44,282 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0026s
2025-12-29 06:14:44,351 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0008s
2025-12-29 06:14:44,368 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0024s
2025-12-29 06:14:44,435 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0012s
2025-12-29 06:14:44,450 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0038s
2025-12-29 06:14:44,532 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-29 06:14:44,547 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0028s
2025-12-29 06:14:44,615 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-29 06:14:44,631 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0033s
2025-12-29 06:14:44,698 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:44,711 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0039s
2025-12-29 06:14:44,776 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0012s
2025-12-29 06:14:44,788 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0025s
2025-12-29 06:14:44,847 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 06:14:44,862 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0032s
2025-12-29 06:14:44,938 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 06:14:44,956 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0025s
2025-12-29 06:14:45,023 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:45,035 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0021s
2025-12-29 06:14:45,105 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 06:14:45,123 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0031s
2025-12-29 06:14:45,179 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:45,189 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0027s
2025-12-29 06:14:45,249 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 06:14:45,259 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0025s
2025-12-29 06:14:45,329 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 06:14:45,345 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0029s
2025-12-29 06:14:45,413 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:45,428 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0042s
2025-12-29 06:14:45,485 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 06:14:45,504 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0036s
2025-12-29 06:14:45,563 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 06:14:45,577 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0036s
2025-12-29 06:14:45,633 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-29 06:14:45,646 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0027s
2025-12-29 06:14:45,714 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 06:14:45,730 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0043s
2025-12-29 06:14:45,796 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 06:14:45,813 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0068s
2025-12-29 06:14:45,882 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0011s
2025-12-29 06:14:45,898 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0029s
2025-12-29 06:14:45,963 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:45,975 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0028s
2025-12-29 06:14:46,047 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 06:14:46,062 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0050s
2025-12-29 06:14:46,131 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:46,142 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0031s
2025-12-29 06:14:46,214 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 06:14:46,231 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0032s
2025-12-29 06:14:46,297 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 06:14:46,314 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0023s
2025-12-29 06:14:46,381 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0008s
2025-12-29 06:14:46,394 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0028s
2025-12-29 06:14:46,463 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 06:14:46,475 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0033s
2025-12-29 06:14:46,546 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:46,557 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0028s
2025-12-29 06:14:46,631 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:46,640 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0021s
2025-12-29 06:14:46,699 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:46,711 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0028s
2025-12-29 06:14:46,780 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 06:14:46,794 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0042s
2025-12-29 06:14:46,863 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-29 06:14:46,878 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0024s
2025-12-29 06:14:46,935 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:46,946 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0026s
2025-12-29 06:14:47,012 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:47,027 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0036s
2025-12-29 06:14:47,085 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0009s
2025-12-29 06:14:47,097 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0034s
2025-12-29 06:14:47,164 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:47,179 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0037s
2025-12-29 06:14:47,236 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:47,247 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0024s
2025-12-29 06:14:47,312 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 06:14:47,325 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0029s
2025-12-29 06:14:47,389 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0009s
2025-12-29 06:14:47,402 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0024s
2025-12-29 06:14:47,463 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 06:14:47,478 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0041s
2025-12-29 06:14:47,544 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 06:14:47,553 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0018s
2025-12-29 06:14:47,612 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:47,621 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0017s
2025-12-29 06:14:47,678 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-29 06:14:47,690 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0023s
2025-12-29 06:14:47,746 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0002s
2025-12-29 06:14:47,756 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0026s
2025-12-29 06:14:47,830 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0008s
2025-12-29 06:14:47,845 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0043s
2025-12-29 06:14:47,912 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 06:14:47,928 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0030s
2025-12-29 06:14:47,996 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:48,012 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0025s
2025-12-29 06:14:48,080 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0009s
2025-12-29 06:14:48,095 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0032s
2025-12-29 06:14:48,155 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-29 06:14:48,171 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0037s
2025-12-29 06:14:48,230 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 06:14:48,246 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0024s
2025-12-29 06:14:48,313 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:48,329 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0035s
2025-12-29 06:14:48,397 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 06:14:48,418 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0037s
2025-12-29 06:14:48,479 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:48,489 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0026s
2025-12-29 06:14:48,546 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-29 06:14:48,569 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0061s
2025-12-29 06:14:48,632 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 06:14:48,649 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0040s
2025-12-29 06:14:48,713 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:48,725 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0036s
2025-12-29 06:14:48,793 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 06:14:48,809 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0046s
2025-12-29 06:14:48,878 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 06:14:48,890 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0025s
2025-12-29 06:14:48,963 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 06:14:48,971 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0020s
2025-12-29 06:14:49,026 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:49,037 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0020s
2025-12-29 06:14:49,094 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 06:14:49,104 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0021s
